Mr. Li Enying Died as a Result of Police Brutality in Hebei Province (Photos),Ông Li Enying chết vì sự tàn bạo của Cảnh sát tại tỉnh Hà Bắc
"Tuanhe Forced Labor Camp Officials Accuse Practitioners of Being ""Unpatriotic"" and Use It as Excuse for Torture",Ban quản trại tại trại cưỡng bức lao động Đoàn Hà kết tội các đệ tử là “không yêu nước” và dùng nó như là lý do để tra tấn
"Ottawa Citizen, Canada - What we know about organ harvesting in China","Nhật báo Ottawa Citizen, Canada – Chúng ta biết những gì về mổ cắp các bộ phận nội tạng tại Trung quốc"
Many Voices Being Raised Within China to Stop the Persecution of Falun Gong,Nhiều người lên tiếng tại Trung quốc yêu cầu chấm dứt khủng bố Pháp Luân Công
Ms. Yu Fengchun Dies as a Result of Persecution in Heilongjiang Province,Bà Vu Phượng Xuân chết vì bức hại tại tỉnh Hắc Long Giang
"More About the Persecution of Music Teacher Ms. Li Zhi, Who Met an Untimely Death at the Age of 31","Xung quanh việc tra tấn đến chết một cô giáo Âm nhạc, Cô Lý Trí, 31 tuổi"
Chen Yujiang Has Been Persecuted to the Verge of Death,"Anh Trần Ngọc Giang bị bức hại trí tử, tính mạng lâm nguy"
Xinkaipu Forced Labor Camp: Conditions the International Community Cannot Imagine,Trại cưỡng bách lao động Tân Khai Phố: môi trường lao động mà cộng đồng quốc tế không thể hình dung nổi
"Additional Persecution News from China - December 6, 2007 (30 Reports)",Tin tức bổ sung về cuộc bức hại từ Trung Quốc – ngày 6 tháng 12 năm 2007 (30 báo cáo)
Mr. Xu Feng and Mr. Tang Zhaoyu Sentenced to Long Prison Terms,Ông Xu Feng và Ông Tang Zhaoyu bị kêu án tù lâu năm
"Falun Gong Practitioner Mr. Chen Hanchang from Qidong City, Jiangsu Province Died After Long-term Detention and Torture","Học viên Pháp Luân Công Ông Chen Hanchang từ thành phố Qidong, tỉnh Giang Tô đã chết sau khi bị giam và tra tấn dài hạn"
Beijing: the Persecution of Practitioner Fan Jirong,Bắc Kinh: Sự bức hại học viên Fan Jirong
"After Failing to Arrest Falun Gong Practitioners, Qidong County Police (Hunan Province) Arrest Their Relatives","Sau khi không bắt được học viên Pháp Luân Công, Cảnh sát huyện Qidong (tỉnh Hồ Nam) bắt thân nhân của họ"
Dafa Practitioners in Qinduankou Jail in Hubei Province Resist the Persecution Despite Brutal Consequences,Đệ tử Đại Pháp tại nhà tù Qinduankou tỉnh Hà Bắc chống lại cuộc bức hại bất kể các kết quả tàn bạo
"Exposing the Zhongba Women's Forced Labor Camp's Cruel ""Transformation"" Methods (Guizhou Province)",Phơi bày các phương pháp ‘chuyển hoá’ tàn nhẫn của trại lao động cưỡng bách nữ Zhongba (tỉnh Quí Châu)
"610 Office Agents in Huangmei County, Hubei Province Ransack Nine Falun Gong Practitioners' Homes in One Day","Phòng 610 tại Huyện Huangmei, tỉnh Hồ Bắc, lục soát lung tung gia cư của 9 học viên Pháp Luân Công trong một ngày"
"""It's Miraculous! We All Want to Learn Falun Gong!""",Thật quá mầu nhiệm! Chúng tôi đều muốn học Pháp Luân Công!
"Deputy Police Chief of Daqing City Police Department, Cao Liwei, Persecutes Falun Gong","Giám đốc Cảnh sát của sở cảnh sát thành phố Đại Khánh, Cao Liwei, bức hại Pháp Luân Công"
"Details of Falun Gong Practitioner Mr. Wang Peng's Suffering at the First Detention Center of Changchun City, Jilin Province","Chi tiết những đau khổ mà học viên Pháp Luân Công ông Wang Peng phải chịu đựng tại Nhà tù số một thành phố Trường Xuân, tỉnh Cát Lâm"
"Falun Dafa Practitioners Persecuted at Changshou District, Chongqing City","Học viên Pháp Luân Đại Pháp bị bức hại ở quận Changshou, thành phố Trùng Khánh"
Falun Gong Practitioner Ms. Liu Gairong from Hebei Province Relates the Persecution She Experienced,Học viên Pháp Luân Công Cô Liu Gairong tại tỉnh Hồ Bắc kể lại sự khủng bố mà cô đã kinh qua
"Former Government Official Mr. Ma Tianyong, from the National Security Bureau in Yingkou City, Dies as a Result of Persecution","Cựu viên chức chính phủ Ông Ma Tianyong, Văn phòng Quốc phòng tại thành phồ Doanh Khẩu, bị chết vì kết quả của cuộc bức hại"
"After Mr. Wang Gang's Leg Was Amputated in Prison, His Family Members Were Prohibited from Visiting Him","Sau khi chân Ô. Wang Gang bị cắt đứt trong nhà tù, gia đình ông bị cấm không được đi thăm ông"
Police Officers Who Quit the Chinese Communist Party Volunteer to Post Truth-Clarification Materials,Các cảnh sát viên thoái ĐCSTQ tình nguyện đi dán các tài liệu giảng thanh chân tượng
"Details of a Recent Brainwashing Session at Jishu Town Reservoir, Shulan City, Jilin Province","Chi tiết một khoá tẩy não gần đây tại Jishu Town Reservoir, thành phố Thư Lan, tỉnh Cát Lâm"
"Entire Family of Falun Gong Practitioners Persecuted in Jiaohe City, Jilin Province","Cả nhà của học viên Pháp Luân Công bị khủng bố tại thành phố Jiaohe, tỉnh Cát Lâm"
"A Market Owner Printed a Thousand Copies of the Nine Commentaries, Hoping that More People Will Know the Truth",Một người chủ tiệm in một ngàn quyển Cửu Bình với hy vọng rằng nhiều người hơn được biết sự thật
"After Continued Persecution of his Family and Himself, Mr. Gao Zhisheng Solemnly Declares He Does Not Acknowledge Government-Forced ""Confession""","Ông Gao Zhisheng tuyên bố nghiêm túc rằng ông không nhìn nhận sự “thú tội” mà bị chính phủ ép buộc, sau khi ông và gia đình liên tục bị bức hại"
Barbaric Brainwashing in the Xinjiang Uighur Autonomous Region Women's Prison,Tẩy não dã man tại nhà tù Nữ vùng tự trị Tân Cương Uighur
"Persecution of Falun Gong Practitioners Between 2000 and 2005 in Sanming City, Fujian Province","Sự khủng bố các học viên Pháp Luân Công từ 2000 đến 2005 tại thành phố Sanming, tỉnh Phúc Kiến"
High School Student Has No Place to Return to After School After Police Ransack and Occupy Her Family Home,Học sinh Trung học không có nơi trở về sau buổi học sau khi cảnh sát lục soát và chiếm căn nhà của gia đình nó
Give My Dad Back to Me,Hãy trả Cha tôi lại cho tôi
Details of Brainwashing Methods Used by Qingpu Women's Forced Labor Camp in Shanghai,Chi tiết các cách tẩy não dùng tại Trại Lao động Cưỡng bách Nữ Qingpu tại Thượng Hải
Persecution-Related Deaths of 17 Falun Gong Practitioners Verified in September 2006 (Photos),Bức hại dẫn đến 17 cái chết của học viên Pháp Luân Công được kiểm chứng trong tháng 9 năm 2006
New York: Protest in front of the Russian Consulate Asking Russia to Respect International Laws (Photo),New York: Phản đối trước Sứ quán Nga đòi Nga tôn trọng các Luật quốc tế
Falun Dafa Practitioner Mr. Mou Qiang Tortured at Yaan Prison in Sichuan Province,Học viên Pháp Luân Đại Pháp ông Mou Qiang bị tra tấn tại Nhà tù Yaan tỉnh Tứ Xuyên
Behind the Beautiful Tulips at Xinjiang Army Corps,Đằng sau những bông hoa tulips đẹp tại Cơ quan Quân đội Tân Cương
"Personnel at Hehuakeng Forced Labor Camp in Tangshan, Hebei Province Tortured Me with Various Methods Attempting to Force me to Give up My Belief","Nhân viên Trại Lao động Cưỡng bách Hehuakeng tại Đường Sơn, tỉnh Hà Bắc, tra tấn tôi bằng nhiều cách cố buộc tôi buông bỏ đức tin của tôi"
Another Member of the Canadian Parliament Joins Coalition to Investigate the Persecution of Falun Gong (CIPFG) (Photo),Thêm một thành viên của Quốc hội Canada tham gia Liên đoàn Điều tra Khủng bố Pháp Luân Công (LĐKBPLC)
Ms. Li Jifeng Given Eight Year Sentence and Tortured at Yongchuan Prison in Chongqing City,"Cô Li Jifeng bị kêu án tám năm và tra tấn tại nhà tù Yongchuan, thành phố Trùng Khánh"
Car Accident or Murder? (Photos),Tai nạn hay giết người?
Ms. Chen Xiumei Brutally Tortured at Baoding Labor Camp in Hebei Province,Cô Chen Xiumei bị tra tấn tàn bạo tại Trại Lao động Bảo Đình tại tỉnh Hà Bắc
Criminal Inmates Torture Falun Dafa Practitioners in the Fifth Section of Gangbei Jail in Tianjin,Các tù nhân tra tấn các học viên Pháp Luân Đại Pháp nơi khu số 5 của nhà tù Gangbei tại Thiên Tân
"People Who Followed the CCP to Persecute Falun Gong in Mengyin County, Shandong Province Died Suddenly (and Other Cases of Karmic Retribution)","Những người đi theo Trung Cộng để bức hại Pháp Luân Công tại Huyện Mengyin, tỉnh Sơn Đông, đột nhiên bị chết (và các trường hợp quả báo khác)"
"Police Kidnap Xing Youlu, Director of Dongpang Coal Mine Region in Hebei Province","Cảnh sát bắt cóc Xing Youlu, giám đốc của Mỏ Than vùng Dongpang tại tỉnh Hà Bắc"
"Practitioner Ms. Xiang Hairong from Hunan Province Jailed, Visiting Mother Arrested and Tortured","Học viên cô Xiang Hairong tại tỉnh Hồ Nam bị giam, mẹ đi thăm bị bắt và tra tấn"
The Brutality of the Police at Liaoning Province Women's Prison,Sự tàn bạo của Cảnh sát tại Nhà tù Nữ tỉnh Liêu Ninh
Malaysian Human Rights Lawyer: Human Rights Torch Relay Is to Save Lives (Photo),Luật sư Nhân quyền Malaysia: Truyền tay ngọn đuốc Nhân Quyền là để cứu mạng người
Internet Satellite Images Show Facilities Where Falun Gong Practitioners Are Persecuted,Hình ảnh qua Mạng lưới Vệ tinh cho thấy các nơi mà các học viên Pháp Luân Công bị bức hại
Personal Account of a Practitioner Injected with Unknown Drugs (Inner Mongolia Autonomous Region),Câu chuyện cá nhân của một học viên bị chích những thuốc không biết loại gì (từ vùng tự trị Nội Mông)
Mainland Chinese People's Hearts Are Changing,Những trái tim của người dân Trung Quốc đại lục đang thay đổi
"Further Investigation on Organ Transplants at Jiujiang No. 1 People's Hospital (Photos, Recording)",Điều tra rõ hơn về cấy ghép Tạng tại bệnh viện trung ương số 1 Jiujiang. (ảnh và băng thu âm)
"Mr. Jiang Hongfu is Persecuted in Mishan City, Heilongjiang Province","Ông Jiang Hongfu bị bức hại tại thành phố Mishan, tỉnh Hắc Long Giang"
Jiamusi City Police  (Heilongjiang Province) Torture Ms. Cui Shengyun to the Brink of Death,Cảnh sát Thành phố Jiamusi (tỉnh Hắc Long Giang) tra tấn cô Cui Shengyun đến gần chết
Slave Labor: The Secret Weapon the Chinese Communist Party Uses to Dominate World Trade,Nô lệ lao động: Vũ khí bí mật của đảng Cộng sản Trung Quốc dùng để khống chế thị trường thế giới.
"Falun Gong Practitioner Mr. Yang Jianpo from Langfang City, Hebei Province Force-Fed Eight Times a Day, Prison Doctor Says He Could Die At Any Time","Học viên Pháp Luân Công ông Yang Jianpo tại thành phố Lang Phường, tỉnh Hà Bắc, bị ép ăn tám lần một ngày, bác sỹ nhà tù nói rằng ông có thể bị chết bất kỳ lúc nào"
"Ms. Li Xianhua Is Unlawfully Sentenced and Mr. Hu Chougai's Prison Term Extended in Chenxi, Hunan Province","Cô Li Xianhua bị kêu án bất hợp pháp và hạn tù của ông Hu Chougai bị gia tăng tại Thành Tây (Chenxi), tỉnh Hồ Nam"
Practitioner Ms. Gong Shulian from Sichuan Province Sentenced Again after Escaping from a Detention Center,"Học viên Pháp Luân Công, bà Cung Thư Liên (Gong Shulian) từ tỉnh Tứ Xuyên lại bị kết án sau một lần đã trốn thoát từ trại giam"
"A Policeman's Open Letter to His Fellow Police Officers in Chengde, Hebei Province","Một bức thư ngỏ của một cảnh sát viên đến các bạn đồng nghiệp cảnh sát tại Thừa Đức, tỉnh Hà Bắc"
"Based on a Passerby's Experience, One Can See How Much the Chinese Communist Party is Scared of Falun Gong Practitioners","Dựa trên kinh nghiệm của một người qua đường, người ta có thể thấy ĐCSTQ sợ các học viên Pháp Luân Công như thế nào"
The Truth Behind the Pretty Gift Boxes,Sự thật phía sau các hộp quà đẹp
The Crimes at Dalian City Forced Labor Camp in Liaoning Province,"Những tội ác tại trại cưỡng bức lao động thành phố Đại Liên, tỉnh Liêu Ninh"
Family of Shijiazhuang City (Hebei Province) Falun Gong Practitioner Wang Bo Fights Her Illegal Sentence,Gia đình học viên Pháp Luân Công Wang Bo tại thành phố Thạch Gia Trang (tỉnh Hồ Bắc) chống lại bản án bất hợp pháp của chị ta
"The Lives of Mr. Yang Jianpo, Mr. Liu Yongwang and Mr. Bian Zhongxue Are in Danger at Jidong Prison in Hebei Province","Cuộc sống của anh Yang Jianpo, anh Liu Yongwang và anh Bian Zhongxue đang gặp nguy hiểm tại nhà tù Jidong tỉnh Hồ bắc"
Practitioners Tortured at the Wuyuan Forced Labor Camp in Inner Mongolia Autonomous Region,Học viên bị tra tấn tại Trại Lao động Cưỡng bách Wuyuan tại Vùng Tự trị Nội Mông
Falun Dafa Practitioner Ms. Cao Aihua From Xinjiang Uyghur Autonomous Region Murdered Nearly Four Months Ago - Her Family Determined in Seeking Justice,Học viên Pháp Luân Đại Pháp cô Cao Aihua từ Vùng Tự trị Tân Cương Uyghur bị giết chết từ gần bốn tháng trước – Gia đình của cô cương quyết đòi công lý
CCP Officials of the Guangdong Province Railroad System Engage in Deceitful Propaganda and Persecution of Falun Gong,Các viên chức ĐCSTQ của hệ thống hoả xa tỉnh Quảng Đông đã nhúng tay vào tuyên truyền gạt gẫm và bức hại Pháp Luân Công
"They Did Not Accept Dafa Practitioners in the Past, But They Sincerely Want Us Today","Trong quá khứ họ không chấp nhận học viên Đại Pháp, nhưng bây giờ họ thành thật muốn có chúng tôi"
The Epoch Times: French Business Manager Arrested in Beijing,Đại Kỷ Nguyên Thời Báo: Giám đốc một công ty Pháp bị bắt tại Bắc Kinh
Three Short Stories of Karmic Retribution,Ba câu chuyện ngắn về quả báo
Savage Brainwashing Attempted at Hebei Provincial Prison for Women,Tẩy não dã man thực hiện tại Nhà tù nữ tỉnh Hà Bắc
"Crimes Committed inside Nanmusi Women's Forced Labor Camp in Zizhong City, Sichuan Province","Các tội ác bên trong Trại Nữ Lao động Cưỡng bách Nanmusi tại thành phố Tự Công, tỉnh Tứ Xuyên"
A Call for Conscience: Appalling Stories of Persecution,Một tiếng kêu gọi lương tâm: những câu chuyện ghê tởm về cuộc bức hại
"The Bitter Experience of Being Compelled to Write the ""Three Statements"" at Wuchang Brainwashing Center (Heilongjiang Province)",Kinh nghiệm đắng cay bị buộc viết ‘ba tuyên bố’ tại trung tâm tẩy não Vũ Xương (tỉnh Hắc Long Giang)
Practitioner Ma Jian Arrested and Tortured in Brainwashing Center (Photo),Học viên Ma Jian bị bắt và tra tấn trong Trung tâm tẩy não
Who Stole Her Happiness?,Kẻ nào đã cướp đi hạnh phúc của bà?
"Evidence of Karmic Retribution at the Baimalong Forced Labor Camp, Hunan Province","Chứng cớ quả báo tại trại lao động cưỡng bách Bạch Mã Long, tỉnh Hồ Nam"
Facts About the Persecution of Falun Dafa Practitioners at the Baimalong Women's Forced Labor Camp in Hunan Province,Những sự thật về cuộc bức hại các học viên Pháp Luân Đại Pháp tại Trại Lao động cưỡng bách nữ Bạch Mã Long tại tỉnh Hồ Nam
Mr. Yang Pingsheng from Jiangxi Province Tortured to Death in Prison - His Family Only Allowed to See His Ashes,Ông Dương Bình Sinh (Yang Pingsheng) từ tỉnh Giang Tây (Giang Tây) bị tra tấn đến chết trong ngục – Gia đình Ông chỉ được phép nhìn thấy tro tàn của ông
Mr. Zhao Jun from Heilongjiang Province Describes the Persecution that He and His Wife Suffered,Ông Zhao Jun từ tỉnh Hắc Long Giang kể lại sự bức hại mà ông và vợ đã phải gánh chịu
Practitioner Zhang Guiqin Tortured to Death -- Authorities Attempt to Recruit Her Sister-in-Law as Spy,Học viên Trương Quế Cần (Zhang Guiqin) bị tra tấn đến chết – Chính quyền cố thu phục người chị dâu đi làm mật thám
Agents from the National Security Bureau Use Deceitful Techniques to Recruit Dafa Practitioners as Spies,Nhân viên Văn phòng Công An dùng thủ đoạn lừa gạt để thu dụng học viên Đại Pháp làm mật thám
"Practitioner Mr. Zhang Weijie's Whereabouts Unknown after Arrest, His Family Intends to Sue the Leaders of the 610 Office (Photos)","Không có tin tức về học viên ông Zhang Weijie sau khi ông bị bắt, gia đình ông có ý định kiện các lãnh đạo của phòng 610"
Former Police Officer and His Wife from Hebei Province Persecuted,Cựu viên chức cảnh sát và vợ ông tại tỉnh Hà Bắc bị bức hại
The Chinese Communist Party Squanders Taxpayer Money to Persecute Falun Gong,ĐCSTQ phung phí tiền đóng thuế của người dân để bức hại Pháp Luân Công
Corrupt Daqing City (Heilongjiang Province) Police Conduct Mass Arrests Before Holidays,Cảnh sát thoái hoá thành phố Đại Khánh (tỉnh Hắc Long Giang) tiến hành bắt bớ hàng loạt các học viên Pháp Luân Công trước các ngày lễ
The Consciences of Police Officers Are Awakened by a Practitioner's Righteous Thoughts,Lương tâm của các viên chức cảnh sát được đánh thức bởi chính niệm của một học viên
The Most Evil Dark Dens in Mainland China that Persecute Falun Dafa Practitioners,Các hang ổ hắc ám tà ác nhất tại Trung hoa lục địa mà bức hại các học viên Pháp Luân Đại Pháp
Falun Dafa Practitioner Mr. Sun Changde from Changchun City Dies at 43 as a Result of Persecution at Jilin Prison,Học viên Pháp Luân Đại Pháp ông Tôn Trường Đức (Sun Changde) ở thành phố Trường Xuân bị chết khi mới 43 tuổi vì bị bức hại ở nhà tù Cát Lâm
"Zhangjiakou City, Hebei Province: Overview of the Persecution During the Past Seven Years","Thành phố Trương Gia Khẩu, tỉnh Hà Bắc: Nhìn tổng quát về cuộc bức hại trong bảy năm qua"
Ms. Xing Qiuhua Dies of Depression at 58 After CCP Media Fabrication,"Bà Hình Thu Hoa (Xing Qiuhua) mất vì suy sụp tinh thần ở tuổi 58 sau khi bị Trung Cộng lừa dối, bóp méo thông tin"
Two Practitioners from Hunan and Liaoning Provinces Pass Away as a Result of the Persecution,Hai học viên từ tỉnh Hồ Nam và Liêu Ninh mất vì bị bức hại
"Families of Practitioners Call on the International Community to Pay Close Attention to the Persecution of Practitioners in Shiling Jail, Siping City, Jilin Province","Thân nhân của các đệ tử kêu gọi cộng đồng thế giới hãy chú tâm đến việc bức hại các đệ tử tại nhà tù Shiling, thành phố Siping tỉnh Cát Lâm (Jilin)"
Ms. Cheng Hanbo Died at 49 as a Result of Torture at Jiamusi Forced Labor Camp in Heilongjiang Province (Photo),"Thành Hán Ba 49 tuổi,bị khủng bố chết ở trại lao động Gia Mộc Tư của tỉnh Hắc Long Giang"
"Practitioner Mr. Gao Maosen from Qing Town, Guizhou Province Died at 46 As a Result of Persecution","Học viên Cao Mậu Sâm (Gao Maosen) từ thị trấn Thanh (Qing), tỉnh Quý Châu (Quý Châu) đã bị tra tấn đến chết ở tuổi 46"
Xinkaipu Forced Labor Camp in Hunan Province Uses Poisonous Injections and Toxic Substances to Torture Practitioners,Trại Lao động Cưỡng bức Tân Khai Phô ở Tỉnh Hồ Nam sử dụng thuộc độc và những chất liệu độc hại để Khủng bố các học viên Đại Pháp
"Additional Persecution News from China - December 27, 2006 (28 Reports)",Tin tức bổ sung về việc bức hại từ Trung Quốc 27/12/2006 (28 báo cáo)
"Police Savagely Torture Practitioner Ms. Lu Chunyun from Liaoyuan City, Jilin Province Who Once Donated 60,000 Yuan to Build an Overpass","Cảnh sát tra tấn dã man học viên PLC, bà Lu Chunyun từ thành phố Liêu Nguyên (Liaoyuan), tỉnh Cát Lâm (Cát Lâm), người đã từng hiến tặng 60.000 nhân dân tệ để xây dựng một cây cầu lớn"
A Letter of Apology from Chinese Police to Dafa Practitioners,Một bức thư xin lỗi từ cảnh sát Trung Quốc gửi đến các học viên Đại Pháp
Inhuman Torture at Guizhou Prison,Tra tấn Dã man tại Nhà tù Quý Châu
Prison Doctor Zhao Yingling Instructed Prison Inmates to Subject Practitioners to Unthinkable Tortures,Bác sĩ nhà tù Triệu Anh Linh (Zhao Yingling) ra lệnh cho tù nhân tra tấn các học viên
"Ms. Lin Lixia from Hong Kong Arrested in Shenzhen City, Guangdong Province","Cô Lâm Ly Hà (Lin Lixia) từ Hồng Kông bị bắt tại Thành phố Thẩm Quyến, tỉnh Quảng Đông"
"Mr. Guan Mingde from Changchun City, Jilin Province Died of Injury at 38 in 2001","Ông Quang Minh Đức (Guan Mingde) tại thành phố Trường Xuân, tỉnh Cát Lâm bị bức hại đến chết"
Declaration of a Police Officer in Sichuan Province,Tuyên bố của một cảnh sát viên tại tỉnh Tứ Xuyên
"Sentenced to Six Years' Imprisonment, Falun Dafa Practitioner Chen Fenglei Appeals for Compensation","Bị kết án sáu năm tù, học viên Pháp Luân Đại Pháp Chen Fenglei khiếu nại đòi bồi thường"
"Four Practitioners from Jilin, Liaoning, and Henan Provinces Die after Suffering Continued Persecution","Bốn học viên từ các tỉnh Cát Lâm, Liêu Ninh và Hồ Nam bị bức hại đến chết"
"A Non-Practitioner Looking at the World Through the ""Nine Commentaries on the Communist Party""",Một người không phải là học viên Đại Pháp nhìn thế giới qua ‘Cửu Bình về Đảng Cộng sản’
"Former Lieutenant Colonel of the Armed Forces in Qingdao City, Shandong Province Detained in a Mental Hospital for the Third Time","Một cựu Trung Tá Quân đội tại Thành phố Thanh Đảo, tỉnh Sơn Đông, bị bắt giam lần thứ ba trong Nhà thương tâm thần"
Non-Practitioner Witnessing Six Days of Brainwashing Sessions,Một người không phải là học viên Đại Pháp chứng kiến khoá tẩy não sáu ngày
"The Severe Persecution of Dafa Practitioners at Jidong Prison in Tangshan City, Hebei Province","Sự bức hại tàn khốc các học viên Đại Pháp tại nhà tù Ký Đông (Jidong) tại thành phố Đường Sơn, tỉnh Hồ Bắc"
"Practitioner Ms. Sun Shuqing from Jilin City Imprisoned in Heizuizi Women's Forced Labor Camp in Changchun City, Jilin Province","Học viên Cô Tôn Thục Thanh (Sun Shuqing) từ Thành phố Cát Lâm bị cầm tù tại Trại lao động cưỡng bách nữ Hắc Chuỷ Tử (Heizuizi) tại thành phố Trường Xuân, tỉnh Cát Lâm"
Evidence Suggests China Has a Large Live Organ Bank,Bằng chứng ám chỉ rằng Trung Quốc có một kho nội tạng người sống rất lớn
"Mr. Tian Shuangjiang Recounts the Persecution He Experienced at the Keerqin District Detention Center in Tongliao City, Inner Mongolia","Ông Điền Song Giang (Tian Shuangjiang) kể lại tình huống ông bị bức hại ở trại giam khu Khoa Nhĩ Thẩm (Keerqin) tại thành phố Thông Liêu (Tongliao), Nội Mông Cổ"
"""I Respect Your Teacher Very Much""",“Tôi kính trọng Thầy của chư vị nhiều lắm”
Bloody Scene on Tiananmen Square (Photos),Cảnh tượng đẫm máu trên quảng trường Thiên An Môn
Mr. Cao Dong Given Five Year Prison Sentence for Talking to European Parliament Vice President,Ông Tào Đông (Cao Dong) bị kêu án năm năm tù vì nói chuyện với Phó chủ tịch Quốc hội Âu châu
"Practitioner Ms. Yao Guihua from Zibo, Shandong Province Arrested","Học viên cô Diêu Quế Hoa (Yao Guihua) từ Truy Bác, tỉnh Sơn Đông, bị bắt"
"Lawyer from Jinan City, Shandong Province, Mr. Liu Ruping, is Tortured at Wangcun Forced Labor Camp","Luật sư thành phố Tế Nam, tỉnh Sơn Đông, ông Lưu Như Bình (Liu Ruping), bị tra tấn nơi Trại Lao động Cưỡng bách Vương Thôn (Wangcun)"
Direct Evidence Shows That Victims of Live Organ Harvesting Are Falun Gong Practitioners (Photo),Chứng cớ trực tiếp cho thấy các nạn nhân của sự gặt hái nội tạng người sống là học viên Pháp Luân Công
"After Benefiting Physically and Mentally from Dafa Practice, a Practitioner Is Unable to Go Home for Seven Years Due to Persecution by the Chinese Communist Party","Sau khi thu được rất nhiều lợi ích cả về tinh thần và thể chất từ việc luyện tập Đại Pháp, một học viên vẫn chưa thể trở về nhà từ 7 năm nay do sự bức hại của Trung Cộng"
The Crimes of Su Jing and Wang Naimin at the Masanjia Women's Forced Labor Camp in the Persecution of Falun Gong Practitioners (Photos),Những tội ác của Tô Cảnh (Su Jing) và Vương Nãi Dân (Wang Naimin) đã bức hại các học viên Pháp Luân Công tại Trại Cưỡng bức lao động nữ Mã Tam Gia (Mã Tam Gia)
"Four Practitioners Who Died as a Result of the Persecution in Sichuan, Shaanxi, Hebei, and Hubei Provinces","Bốn học viên chết vì bị bức hại ở các tỉnh Tứ Xuyên, Sơn Tây, Hà Bắc và Hồ Bắc"
"Additional Persecution News from China - September 15, 2006 (29 Reports)","Tin tức Bổ sung từ Trung Quốc – Ngày 15, tháng 9, năm 2006 (29 báo cáo)"
Beijing Falun Gong Practitioners Call for the Rescue of Cao Dong and Niu Jinping,Học viên Bắc Kinh kêu gọi cứu trợ Tào Đông và Ngưu Tiến Bình
"Additional Persecution News from China - October 18, 2006 (31 Reports)","Bổ sung tin từ Trung Quốc về Cuộc bức hại-Ngày 18, tháng 10, 2006 (32 Báo cáo)"
Relentless Persecution Causes Countless Tragedies All Over China (Photos),Chính sách khủng bố bức hại triền miên gây ra vô số thảm trạng trên toàn Trung Quốc
13-Year-Old Boy Beaten by Police When He Went to the Public Security Bureau to Look for His Mother (Photos),Bé trai 13 tuổi bị cảnh sát đánh khi đi tìm mẹ tại Văn phòng Công an
"Additional Persecution News from China - October 25, 2006 (11 Reports)","Bổ sung Tin từ Trung Quốc về Cuộc Bức hại- Ngày 25, tháng10, 2006 (11 Báo cáo)"
The CCP Is Arresting Falun Dafa Practitioners with the Excuse of Protecting the Olympics,Đảng Cộng sản Trung Quốc (ĐCSTQ) đang bắt bớ các học viên Pháp Luân Công viện lý do là Bảo vệ Thế vận hội
Falun Dafa Practitioner Mr. Liu Cheng from Yi County Disabled from Torture at the Jinzhou City Forced Labor Camp in Liaoning Province,"Tra tấn làm tàn tật ông Lưu Thành (Liu Cheng) ở huyện Nghĩa (Yi), thành phố Cẩm Châu (Cẩm Châu), tỉnh Liêu Ninh (Liêu Ninh)"
"Canada: Toronto ""Quit the CCP Hotline"" Voice from Mainland China",Canada: Toronto “Đường dây nóng thoái đảng” từ Trung Quốc Đại Lục
"Several Practitioners in Henan, Hunan, Hubei and Liaoning Provinces Die as a Result of the Persecution","Một số học viên ở tỉnh Hà Nam, Hồ Nam, Hồ Bắc và Liêu Ninh bị bức hại đến chết"
State Security Division Head Quits the CCP after Reading the Nine Commentaries Ten Times,Đội trưởng Đội Công an thoái ĐCSTQ sau khi đọc Cửu Bình mười lần
A Righteous Judge,Một thẩm phán ngay chính
"Account from Childhood: ""Demons Are Coming""",Một câu chuyện thời thơ ấu: ‘Quỷ đã đến!’
How Little Sheng Wei Saved His Mother from the Detention Center,Bé Thượng Vĩ (Sheng Wei) cứu mẹ ra khỏi trại tù
Police and Public Officials Who Practice Falun Gong Systematically Persecuted in Guangdong Province,Những cảnh sát và công chức tập Pháp Luân Công bị bức hại một cách có hệ thống tại tỉnh Quảng Đông
Wanjia Forced Labor Camp Guards Persecute Falun Dafa Practitioners,Lính canh trại lao động cưỡng bách Vạn Gia (Wanjia) bức hại học viên Pháp Luân Công
The Police Saluted Me with Two Hands Pressed Together,Cảnh sát chào tôi với hai tay chấp lại
"The Brutal Torture of Dafa Practitioners in the Sanshui Forced Labor Camp, Guangdong Province","Sự tra tấn tàn bạo các học viên Đại Pháp tại Trại Lao động Cưỡng bách Tam Thuỷ (Sanshui), tỉnh Quảng Đông"
Police Are Withdrawing from the Chinese Communist Party and Its Associated Organizations and Learning Falun Gong,Công an đang thoái xuất khỏi Đảng Cộng sản Trung Quốc (ĐCSTQ) và các cơ quan liên hệ của nó và học Pháp Luân Công
Austria: MPs Concerned with CCP Crime of Live Organ Harvesting (Photos),Áo: Dân biểu lưu tâm đến tội ác mổ cắp lấy nội tạng người sống của Trung Cộng
Slovakia: David Kilgour Informs MPs from the Slovak Parliament about Organ Harvesting in China (Photos),Slovakia: David Kilgour báo cáo với Quốc hội Slovak về tội ác mổ cắp nội tạng tại Trung Quốc
